"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","none","kmeans",0.9875776397515528,0.9610943098877077,0.9430208002969384,0.6491932568600116,161,3,3,"55,21,58",27,55,106,54,105,1,1,55,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","none","kmeans",0.46710526315789475,0.4553103523465361,0.6491653182680432,0.7791013982123111,152,3,2,"114,33",5,66,86,66,38,48,0,114,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","none","kmeans",0.9715909090909091,0.9124152938504524,0.8811068987807172,0.7483794247915817,176,3,3,"28,70,56",22,71,105,68,103,2,3,70,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","none","kmeans",0.9854014598540146,0.9548942735471544,0.943484770770807,0.8661169553092075,137,3,2,"59,38",40,61,76,59,76,0,2,59,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","none","kmeans",0.9863945578231292,0.9586344854865698,0.9376986582356396,0.8127307817217833,147,3,3,"66,26,37",18,66,81,65,80,1,1,66,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","none","kmeans",0.9826589595375722,0.9489365444470326,0.9168788310338019,0.7113938313817447,173,3,3,"32,75,33",33,76,97,74,96,1,2,75,76,97,76,33,64,""
