"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","umap","kmeans",0.9813664596273292,0.9432455836188154,0.9149837611517654,0.6208292245864868,161,4,3,"58,41,56",6,55,106,54,104,2,1,56,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","umap","kmeans",0.9539473684210527,0.8626399980822065,0.8383308926524398,0.6105974912643433,152,4,3,"48,38,61",5,66,86,60,85,1,6,61,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","umap","kmeans",0.7796610169491526,0.5516019968357108,0.6362687656545962,0.6517974138259888,177,4,3,"56,13,108",0,71,106,70,68,38,1,108,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","umap","kmeans",0.9854014598540146,0.9548942735471544,0.943484770770807,0.8706565499305725,137,4,3,"23,59,38",17,61,76,59,76,0,2,59,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","umap","kmeans",0.9863945578231292,0.9586344854865698,0.9376986582356396,0.8128516674041748,147,4,3,"37,29,66",15,66,81,65,80,1,1,66,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","umap","kmeans",0.7861271676300579,0.46937108553645135,0.6051906401916975,0.6796379089355469,173,4,3,"29,111,33",0,76,97,75,61,36,1,111,76,97,76,33,64,""
