"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","nested","common_grid_intersection","umap","optics",0.2719449225473322,-0.025209821787121955,0.018214461176924848,0.09063436090946198,581,1,44,"12,12,8,9,5,8,13,5,11,9,7,5,10,9,6,11,5,6,19,14,10,6,11,5,7,6,10,8,12,12,7,9,5,10,6,7,8,9,5,5,7,8,11,10",203,435,146,12,146,0,423,12,459,375,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","nested","common_grid_intersection","umap","optics",0.6268412438625205,0.029342690984281414,0.051165690151635045,0.2752690017223358,611,1,54,"18,5,6,7,13,11,9,15,9,9,16,8,9,7,13,9,7,5,9,11,10,6,7,5,7,5,12,8,7,8,11,6,6,14,11,8,8,6,7,7,6,6,7,11,9,12,11,6,10,6,13,11,5,11",132,244,367,17,366,1,227,18,251,513,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","nested","common_grid_intersection","umap","optics",0.9719222462203023,0.11611271126942323,0.03616150907503089,0.16696207225322723,463,1,40,"6,9,11,6,6,7,5,8,7,5,7,10,8,10,7,7,13,10,13,6,14,6,9,7,9,5,16,8,6,7,7,5,10,6,5,9,10,10,9,11",133,9,454,1,449,5,8,6,233,672,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","nested","common_grid_intersection","umap","optics",0.9792284866468842,-0.008420638367169688,0.0015673091335283553,0.12456551939249039,337,1,29,"5,13,5,9,7,8,8,7,12,7,6,8,12,7,9,8,6,8,6,7,11,8,5,5,5,7,5,5,20",108,2,335,0,330,5,2,5,168,441,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","nested","common_grid_intersection","umap","optics",0.17894736842105263,-0.07919007564878926,0.02914176413408261,0.1695045530796051,95,1,9,"9,9,8,6,7,7,8,6,9",26,86,9,8,9,0,78,8,115,46,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","nested","common_grid_intersection","umap","optics",0.6385135135135135,0.02999144006093931,0.05915457746028828,-0.08353332430124283,296,1,20,"5,6,6,8,7,5,5,5,12,6,7,5,6,8,11,8,13,9,8,10",146,114,182,7,182,0,107,7,117,240,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","nested","common_grid_intersection","umap","optics",0.670487106017192,0.05864682910837747,0.09461859185299168,0.1269804686307907,349,1,28,"6,7,7,7,8,10,6,8,6,9,10,11,5,5,7,13,5,10,15,5,13,11,13,6,9,8,8,6",115,128,221,13,221,0,115,13,145,264,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","nested","common_grid_intersection","umap","optics",0.6388059701492538,0.0272889097184266,0.0533949726452466,0.1782660335302353,670,1,60,"5,7,5,11,6,6,15,14,5,9,6,11,5,8,6,11,6,8,8,5,11,5,6,7,11,5,8,10,6,12,6,7,5,10,5,5,7,8,9,7,11,6,6,5,9,9,6,13,7,13,6,8,6,6,8,8,13,8,9,8",198,256,414,14,414,0,242,14,274,505,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","nested","common_grid_intersection","umap","optics",0.8578947368421053,0.11215255855131966,0.09962581986243854,0.07073669135570526,380,1,30,"9,5,6,5,8,6,5,10,5,10,7,9,7,10,10,6,6,5,6,6,11,8,9,6,10,11,6,12,12,5",149,59,321,5,321,0,54,5,120,427,"","","",""
"/scistor/guest/ssk256/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_2_TEC0207_OF_7pN_PURESystem","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_2_TEC0207_OF_7pN_PURESystem","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_2_TEC0207_OF_7pN_PURESystem","separate","common_grid_intersection","umap","optics",0.7310924369747899,0.030864662696854287,0.026139605789330642,0.24276308715343475,476,1,46,"10,9,10,6,9,14,6,6,9,6,6,5,9,16,8,7,9,7,5,5,7,7,9,11,6,6,7,11,6,11,12,7,9,9,10,6,9,5,13,7,5,7,5,6,8,11",104,132,344,5,343,1,127,6,138,474,"","","",""
