"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","isomap","optics",0.639751552795031,0.36527250989060994,0.4869712719181836,0.08451945834350076,161,4,9,"47,9,8,11,8,6,5,7,12",48,55,106,46,105,1,9,47,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","isomap","optics",0.40789473684210525,0.021161768062162137,0.16527621717808882,-0.012958931364586604,152,4,6,"8,11,15,19,5,10",84,66,86,10,85,1,56,11,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","isomap","optics",0.3333333333333333,-0.008769967759750415,0.13689949477428223,-0.026147535677330816,177,4,11,"8,10,9,7,6,8,5,7,5,12,7",93,71,106,10,106,0,61,10,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","isomap","optics",0.48905109489051096,0.05907376401197716,0.2395335272928338,0.06777117864626385,137,4,6,"13,9,15,12,6,5",77,61,76,13,76,0,48,13,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","isomap","optics",0.564625850340136,0.08414395997287401,0.26566048035566237,0.167335651813536,147,4,8,"28,7,13,13,10,7,7,6",56,66,81,27,80,1,39,28,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","isomap","optics",0.4508670520231214,-0.01542747857279983,0.13626781625711343,-0.04678872930671426,173,4,9,"5,8,14,5,16,7,20,8,6",84,76,97,14,97,0,62,14,76,97,76,33,64,""
