"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","laplacian","kmeans",0.36024844720496896,0.1367322235826112,0.28278389962075934,0.25605016554450394,161,3,2,"24,137",0,55,106,0,82,24,55,24,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","laplacian","kmeans",0.5526315789473685,0.12531834427040978,0.3074268567542756,0.15880009086707217,152,3,3,"115,16,20",1,66,86,16,86,0,50,16,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","laplacian","kmeans",0.5852272727272727,0.1090521060132239,0.27655770001256774,0.20893899957194362,176,3,3,"144,17,15",0,71,105,71,32,73,0,144,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","laplacian","kmeans",0.6861313868613139,0.4244634290344248,0.4405453497777599,0.19526970258138063,137,3,3,"15,46,74",2,61,76,57,59,17,4,74,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","laplacian","kmeans",0.5850340136054422,0.3388160953938158,0.5039554733807735,0.2260341582462336,147,3,3,"83,35,29",0,66,81,20,66,15,46,35,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","laplacian","kmeans",0.6936416184971098,0.5773598537810076,0.7041020971429689,0.20113503986984074,173,3,3,"23,64,86",0,76,97,23,97,0,53,23,76,97,76,33,64,""
