"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","umap","dbscan",0.8509316770186336,0.6630859135191208,0.7121445712337982,0.775806188583374,161,4,5,"23,33,58,25,22",0,55,106,32,105,1,23,33,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","umap","dbscan",0.5855263157894737,0.444803696866831,0.5482150273295875,0.6681789755821228,152,4,6,"10,52,4,48,29,9",0,66,86,51,85,1,15,52,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","umap","dbscan",0.8305084745762712,0.6603611376531832,0.692462669682368,0.6989467740058899,177,4,5,"72,29,26,36,13",1,71,106,70,104,2,1,72,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","umap","dbscan",0.6496350364963503,0.19078470030991354,0.3784057822479054,0.6045395731925964,137,4,7,"26,33,17,21,17,7,16",0,61,76,33,76,0,28,33,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","umap","dbscan",0.891156462585034,0.6869921586142604,0.73024874376115,0.7076634764671326,147,4,5,"52,14,37,15,29",0,66,81,51,80,1,15,52,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","umap","dbscan",0.9248554913294798,0.7656318322056113,0.7734065565270859,0.7335792779922485,173,4,5,"65,11,33,29,35",0,76,97,64,96,1,12,65,76,97,76,33,64,""
