"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
<<<<<<< HEAD
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","nested","common_grid_intersection","laplacian","dbscan",0.504302925989673,-0.0023381229511983993,0.0018827117400019825,0.14634588175669655,581,1,6,"271,149,13,78,27,30",13,435,146,209,84,62,226,271,459,375,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","nested","common_grid_intersection","laplacian","dbscan",0.7774140752864157,0.305420950281897,0.2195231452507268,0.36763489684087275,611,1,10,"238,96,21,85,54,43,22,16,4,16",16,244,367,173,302,65,71,238,251,513,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","nested","common_grid_intersection","laplacian","dbscan",0.9546436285097192,0.36336833718824896,0.2278529098903566,-0.057563049357784266,463,1,2,"26,429",8,9,454,7,435,19,2,26,233,672,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","nested","common_grid_intersection","laplacian","dbscan",0.9423728813559322,-0.016112128117385684,0.004012623564664537,0.13995955337397079,295,2,4,"239,14,17,22",3,3,292,0,278,14,3,14,168,441,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","nested","common_grid_intersection","laplacian","dbscan",0.94,0.22095143378087187,0.17629085164923508,0.3513629450641094,100,2,1,"99",1,93,7,93,1,6,0,99,115,46,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","nested","common_grid_intersection","laplacian","dbscan",0.8222222222222222,0.41296796822320814,0.4133070883543276,-0.026171117462695615,225,2,2,"150,72",3,114,111,112,73,38,2,150,117,240,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","nested","common_grid_intersection","laplacian","dbscan",0.706959706959707,0.16883805963992174,0.19409894416497311,0.2157384572885816,273,2,5,"79,75,18,50,45",6,139,134,67,126,8,72,75,145,264,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","nested","common_grid_intersection","laplacian","dbscan",0.7034795763993948,0.15033132169451552,0.1692513984517314,0.35789918990470254,661,2,11,"71,63,89,19,20,24,21,250,20,34,28",22,271,390,82,383,7,189,89,274,505,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","nested","common_grid_intersection","laplacian","dbscan",0.8117647058823529,0.3081929185140904,0.17474488165879148,-0.07427188204750022,425,2,3,"67,346,5",7,107,318,47,298,20,60,67,120,427,"","","",""
