"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","isomap","kmeans",0.8509316770186336,0.625384124603149,0.5950066750659819,0.26110938837804326,161,4,3,"70,22,62",7,55,106,52,96,10,3,62,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","isomap","kmeans",0.4868421052631579,0.3887553316344356,0.5403977540029402,0.20995534520847206,152,4,2,"115,27",10,66,86,65,36,50,1,115,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","isomap","kmeans",0.9661016949152542,0.8983995817088557,0.8561090706634452,0.34172286423299786,177,4,3,"57,70,26",24,71,106,68,104,2,3,70,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","isomap","kmeans",0.5401459854014599,0.07189713033884461,0.21392834394567026,0.11159730725884646,137,4,3,"23,16,86",12,61,76,23,76,0,38,23,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","isomap","kmeans",0.7755102040816326,0.48834938186703947,0.5305170885832656,0.18400154934119256,147,4,3,"89,35,13",10,66,81,62,54,27,4,89,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","isomap","kmeans",0.7572254335260116,0.5470786306358872,0.5329679712759965,0.21741618731851994,173,4,3,"63,20,72",18,76,97,69,94,3,7,72,76,97,76,33,64,""
