"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","lle","kmeans",0.37888198757763975,0.136211970376734,0.2845051802310533,0.2594327571440207,161,4,2,"136,22",3,55,106,0,84,22,55,22,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","lle","kmeans",0.7039473684210527,0.5747240964688254,0.6352582274044805,0.2616241524253519,152,4,3,"5,85,60",2,66,86,59,85,1,7,60,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","lle","kmeans",0.7853107344632768,0.5239091901227886,0.5959306283572651,0.27639118731721984,177,4,3,"45,96,29",7,71,106,71,81,25,0,96,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","lle","kmeans",0.9708029197080292,0.9207546969910285,0.8902354205771693,0.28594175202457645,137,4,3,"36,39,59",3,61,76,59,76,0,2,59,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","lle","kmeans",0.6938775510204082,0.4551786647689484,0.5790922109871609,0.23087683622268046,147,4,2,"36,108",3,66,81,65,38,43,1,108,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","lle","kmeans",0.6416184971098265,0.5164565703271196,0.6507239660548872,0.330427826833005,173,4,3,"32,108,29",4,76,97,76,65,32,0,108,76,97,76,33,64,""
