"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_1","txt_zainab_1","txt_zainab_1","txt","common_grid_intersection","tsne","hdbscan",0.8385093167701864,0.5654492259788523,0.6224282710341048,0.1885206699371338,161,4,3,"45,43,42",31,55,106,45,106,0,10,45,55,106,55,58,48,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_2","txt_zainab_2","txt_zainab_2","txt","common_grid_intersection","tsne","hdbscan",0.8289473684210527,0.5483692194895792,0.591051662367111,0.2391650229692459,152,4,3,"33,40,50",29,66,86,49,85,1,17,50,66,86,66,48,38,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_3","txt_zainab_3","txt_zainab_3","txt","common_grid_intersection","tsne","hdbscan",0.9096045197740112,0.7439880949716224,0.7153374392792285,0.30026283860206604,177,4,3,"46,51,64",16,71,106,62,104,2,9,64,71,106,71,57,49,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_4","txt_zainab_4","txt_zainab_4","txt","common_grid_intersection","tsne","hdbscan",0.3357664233576642,0.13366127437890307,0.2526227619101994,0.10355101525783539,137,4,2,"22,88",27,61,76,44,32,44,17,88,61,76,61,36,40,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_5","txt_zainab_5","txt_zainab_5","txt","common_grid_intersection","tsne","hdbscan",0.8571428571428571,0.5992213768629763,0.632692672464633,0.2620651423931122,147,4,4,"33,14,51,25",24,66,81,50,80,1,16,51,66,81,66,37,44,""
"/Users/seb/Projects/dulinlab/thesis_code/extension/old_data/txt_zainab_6","txt_zainab_6","txt_zainab_6","txt","common_grid_intersection","tsne","hdbscan",0.5375722543352601,0.3567972497656836,0.4796853696055304,0.2712484300136566,173,4,4,"29,30,59,29",26,76,97,58,96,1,18,59,76,97,76,33,64,""
