"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","separate","common_grid_intersection","tsne","dbscan",0.9211538461538461,-0.02332538404643906,0.006437949683772709,0.11400863528251648,520,2,4,"319,39,8,8",9,33,487,0,479,8,33,8,33,487,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","separate","common_grid_intersection","tsne","dbscan",0.5706806282722513,0.009284551138061242,0.11046965157985901,0.30726200342178345,191,2,1,"161",1,83,108,81,28,80,2,161,83,108,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_2_TEC0508_OF_7pN_I_II_only","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_2_TEC0508_OF_7pN_I_II_only","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_2_TEC0508_OF_7pN_I_II_only","separate","common_grid_intersection","tsne","dbscan",0.6909090909090909,0.14230407710331489,0.1321165258004492,0.2942869961261749,220,2,1,"147",1,109,111,94,58,53,15,147,109,111,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_3_TEC0508_OF_7pN_fullPURE_50nMRfaH_2uMGreA","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_3_TEC0508_OF_7pN_fullPURE_50nMRfaH_2uMGreA","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_3_TEC0508_OF_7pN_fullPURE_50nMRfaH_2uMGreA","separate","common_grid_intersection","tsne","dbscan",0.8093385214007782,0.37815634275276633,0.2806338937275876,0.16069498658180237,257,2,2,"168,10",2,155,102,137,71,31,18,168,155,102,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_TEC0508_OF_7pN_50nMRfaH_7pN_fullPURE","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_TEC0508_OF_7pN_50nMRfaH_7pN_fullPURE","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_TEC0508_OF_7pN_50nMRfaH_7pN_fullPURE","separate","common_grid_intersection","tsne","dbscan",0.7782101167315175,0.3058395025728043,0.23221432384118187,-0.0711001306772232,257,2,1,"168",1,147,110,129,71,39,18,168,147,110,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240605_TEC0508_7pN_50nMRfa_2uMGreA_I_II_only","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240605_TEC0508_7pN_50nMRfa_2uMGreA_I_II_only","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240605_TEC0508_7pN_50nMRfa_2uMGreA_I_II_only","separate","common_grid_intersection","tsne","dbscan",0.8526315789473684,0.49205046961638566,0.381151226724057,0.37096476554870605,190,2,1,"127",1,117,73,108,54,19,9,127,117,73,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240225_2_TEC0207_OF_7pN_PURESystem","separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240225_2_TEC0207_OF_7pN_PURESystem","research-beta-pa-dulin-lab_Luca_ops_TXTL_20240225_2_TEC0207_OF_7pN_PURESystem","separate","common_grid_intersection","tsne","dbscan",0.6470588235294118,-0.052409459073821656,0.013324917633380295,0.1359798163175583,612,2,2,"338,104",7,138,474,13,383,91,125,104,138,474,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","research-beta-pa-dulin-lab_Luca_ops_TXTL_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","separate","common_grid_intersection","tsne","dbscan",0.9211538461538461,-0.02332538404643906,0.006437949683772709,0.11400863528251648,520,2,4,"319,39,8,8",9,33,487,0,479,8,33,8,33,487,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","research-beta-pa-dulin-lab_Luca_ops_TXTL_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","separate","common_grid_intersection","tsne","dbscan",0.5706806282722513,0.009284551138061242,0.11046965157985901,0.30726200342178345,191,2,1,"161",1,83,108,81,28,80,2,161,83,108,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_2_TEC0508_OF_7pN_I_II_only","separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_2_TEC0508_OF_7pN_I_II_only","research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_2_TEC0508_OF_7pN_I_II_only","separate","common_grid_intersection","tsne","dbscan",0.6909090909090909,0.14230407710331489,0.1321165258004492,0.2942869961261749,220,2,1,"147",1,109,111,94,58,53,15,147,109,111,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_3_TEC0508_OF_7pN_fullPURE_50nMRfaH_2uMGreA","separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_3_TEC0508_OF_7pN_fullPURE_50nMRfaH_2uMGreA","research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_3_TEC0508_OF_7pN_fullPURE_50nMRfaH_2uMGreA","separate","common_grid_intersection","tsne","dbscan",0.8093385214007782,0.37815634275276633,0.2806338937275876,0.16069498658180237,257,2,2,"168,10",2,155,102,137,71,31,18,168,155,102,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_TEC0508_OF_7pN_50nMRfaH_7pN_fullPURE","separate/research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_TEC0508_OF_7pN_50nMRfaH_7pN_fullPURE","research-beta-pa-dulin-lab_Luca_ops_TXTL_20240604_TEC0508_OF_7pN_50nMRfaH_7pN_fullPURE","separate","common_grid_intersection","tsne","dbscan",0.7782101167315175,0.3058395025728043,0.23221432384118187,-0.0711001306772232,257,2,1,"168",1,147,110,129,71,39,18,168,147,110,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250226","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250226","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250226","separate","common_grid_intersection","tsne","dbscan",0.7590361445783133,0.05239456655476234,0.04280366325050876,-0.24715429544448853,415,2,3,"274,7,9",2,105,310,6,309,1,99,7,105,310,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250409","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250409","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250409","separate","common_grid_intersection","tsne","dbscan",0.8886107634543179,-0.012463713216898329,0.004378265148726959,-0.19438663125038147,799,2,4,"334,10,48,6",11,83,716,0,710,6,83,6,83,716,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410","separate","common_grid_intersection","tsne","dbscan",0.878213802435724,-0.01118888393249432,0.004175430565008293,0.07805981487035751,739,2,7,"243,42,110,44,35,6,5",5,85,654,0,649,5,85,5,85,654,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410_2","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410_2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410_2","separate","common_grid_intersection","tsne","dbscan",0.9073529411764706,-0.014619864962405235,0.004584792494529248,0.0290907584130764,680,2,4,"316,92,6,6",14,57,623,0,617,6,57,6,57,623,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502","separate","common_grid_intersection","tsne","dbscan",0.7856209150326797,-0.009379289026785986,0.0055532835264899705,0.05370713770389557,765,2,4,"377,110,9,5",9,159,606,0,601,5,159,5,159,606,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502_2","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502_2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502_2","separate","common_grid_intersection","tsne","dbscan",0.7614906832298136,-0.007795496994455117,0.0017546040569852226,-0.1778360903263092,805,2,4,"437,9,17,18",10,185,620,1,612,8,184,9,185,620,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508","separate","common_grid_intersection","tsne","dbscan",0.7389659520807061,0.22318679584562615,0.14532341384567574,-0.0010285683674737811,793,2,12,"280,41,139,5,114,19,19,8,8,8,5,6",17,295,498,184,402,96,111,280,295,498,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508_2","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508_2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508_2","separate","common_grid_intersection","tsne","dbscan",0.6694444444444444,-0.006906341143722294,0.0034195449924340382,0.01133708655834198,720,2,4,"483,46,8,31",14,232,488,1,481,7,231,8,232,488,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250509","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250509","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250509","separate","common_grid_intersection","tsne","dbscan",0.6279863481228669,0.06336287595360837,0.10460672690400918,-0.02983265370130539,586,2,2,"451,12",11,275,311,254,114,197,21,451,275,311,"","","",""
"/Users/seb/Projects/dulinlab/thesis_code/extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250520","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250520","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250520","separate","common_grid_intersection","tsne","dbscan",0.8690228690228691,-0.016663478888386533,0.006307565898275136,0.11169786751270294,481,2,3,"279,10,5",0,58,423,0,418,5,58,5,58,423,"","","",""
